2 19.1389954033 0.559309149545
3 12.8370556165 0.546773482295
4 10.4394871224 0.464301228525
5 7.73435239072 0.457773411444
6 5.93572891868 0.340767021762
7 4.46496582968 0.291026533037
8 3.40273872663 0.207866009055
9 2.59860520645 0.175259084397
10 1.87423221 0.1278158367
11 1.22754204686 0.0930440854882
12 0.586255173284 0.0431306455751
